"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:12mGwph2YzDIlChtq3EdXP","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:2v4Crisjd4sT782Jvn7ISC","Alone","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","2016-05-13","https://i.scdn.co/image/ab67616d0000b273c3055e5c1073d11b1ae2e553","1","1","273802","","false","1","spotify:user:brenmiester","2019-03-09T01:24:29Z"
"spotify:track:1Hk0QRlUFCHYG6zIvUh0Xd","Summer","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:6opKASPALOkPwCfHvqIS9H","Joytime","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","2016-01-08","https://i.scdn.co/image/ab67616d0000b2730c3578fc9cb09691df42d5b7","1","2","233239","https://p.scdn.co/mp3-preview/383a1275215be0e7ba9b04ee57ded6025b4148c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","spotify:user:brenmiester","2019-03-09T01:24:39Z"
"spotify:track:6Ehy8wRUYjAZcMMRCxMZVM","Moving On","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","spotify:album:7I7NCQhfXE7ZytG1WsX2vq","Moving On","spotify:artist:64KEffDW9EtZ1y2vBYgq8T","Marshmello","2017-05-05","https://i.scdn.co/image/ab67616d0000b273779b026a1fd1aa96c6deac6d","1","1","179154","https://p.scdn.co/mp3-preview/6753c3f099f3ec08bdcac335dc39a43d28777f0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","spotify:user:brenmiester","2019-03-09T01:26:25Z"
