"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6FUeawdApiM58IEzbSVnpg","Pastel (Feat. Snail's House)","spotify:artist:7cvljqLNhWNFMb8wP2NImJ, spotify:artist:29O9ZebFa65aIEvMaW5pQY","Moe Shop, Snail's House","spotify:album:6ja0UwXpehfqJcJmIe8Bjh","Pastel","spotify:artist:7cvljqLNhWNFMb8wP2NImJ","Moe Shop","2017-07-11","https://i.scdn.co/image/ab67616d0000b273ef8d3d56945c12e893c8d0b8","1","1","246083","","false","0","spotify:user:brenmiester","2019-07-14T13:14:37Z"
"spotify:track:6nrXjqkDb52ps4vc4pfCgF","Automagic","spotify:artist:5h4HpujvLoTaqy2tkrs2DC","Televisor","spotify:album:4XKJ3OfQ0HP7DH9FP8pt1R","Monstercat - The Best of 2013","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2013-12-20","https://i.scdn.co/image/ab67616d0000b2738951eb562a138e7e86f472d3","1","20","228960","","false","0","spotify:user:brenmiester","2019-07-14T13:14:42Z"
"spotify:track:1ZjvIaEJRjamDwcypUGbpr","MOSHI","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Pegboard Nerds, Tokyo Machine","spotify:album:09EyrRyxNieasY6wbEDUfg","MOSHI","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Pegboard Nerds, Tokyo Machine","2019-07-11","https://i.scdn.co/image/ab67616d0000b2730e75445b39a7616ded95ace4","1","1","214998","https://p.scdn.co/mp3-preview/269a892d5d2ea8c390cd876e3339bb4ace556873?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:brenmiester","2019-07-14T13:14:58Z"
"spotify:track:7hFZu37rmQxzAp0M1NqJ7P","BUBBLES","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:4jhtU2ogdrdQBjveMQqsug","BUBBLES","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2017-09-06","https://i.scdn.co/image/ab67616d0000b2732920e123571c3f79e7a8c38a","1","1","230624","https://p.scdn.co/mp3-preview/a80a0c53e69612d03a13b9995326f32e2b3b2dc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","spotify:user:brenmiester","2019-07-14T13:15:29Z"
"spotify:track:2qOS00vav7CVkOwfkkXktG","Hot","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","spotify:album:0nWLHsJI3g8wJrjKpqeuBS","Hot","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","2019-04-04","https://i.scdn.co/image/ab67616d0000b273008f611fd0bc2e29e9f62e28","1","1","170481","https://p.scdn.co/mp3-preview/b54e913907becf1e78b8882e37aec3871791e616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2019-07-14T13:15:47Z"
"spotify:track:1M1aKmgUXpmWZi43u8sJn4","Marble Soda","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","spotify:album:4cmBWebsMvbAK8WhYjkUgu","Marble Soda","spotify:artist:1DLKitfb8fshL0DtCecRpY","Shawn Wasabi","2015-06-22","https://i.scdn.co/image/ab67616d0000b273b755fbb99cf764ecd9d7c3b6","1","1","161919","","true","0","spotify:user:brenmiester","2019-08-19T01:58:27Z"
