"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3Wrjm47oTz2sjIgck11l5e","Beggin'","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:2qJw6w5XwQO0PQlSWPu7Tw","Chosen","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2017-12-08","https://i.scdn.co/image/ab67616d0000b273fa0ab3a28b5c52d8a5f97045","1","4","211560","https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","95","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Woman","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","spotify:album:1nAQbHeOWTfQzbOoFrvndW","Planet Her","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2021-06-25","https://i.scdn.co/image/ab67616d0000b2734df3245f26298a1579ecc321","1","1","172626","https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","96","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Need to Know","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","spotify:album:1nAQbHeOWTfQzbOoFrvndW","Planet Her","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2021-06-25","https://i.scdn.co/image/ab67616d0000b2734df3245f26298a1579ecc321","1","5","210560","https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","94","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:5nujrmhLynf4yMoMtj8AQF","Levitating (feat. DaBaby)","spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:4r63FhuTkUYltbVAg5TQnk","Dua Lipa, DaBaby","spotify:album:5lKlFlReHOLShQKyRv6AL9","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b273d4daf28d55fe4197ede848be","1","12","203064","https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:1SC5rEoYDGUK4NfG82494W","MONTERO (Call Me By Your Name)","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq","Lil Nas X","spotify:album:6pOiDiuDQqrmo5DbG0ZubR","MONTERO","spotify:artist:7jVv8c5Fj3E9VhNjxT4snq","Lil Nas X","2021-09-17","https://i.scdn.co/image/ab67616d0000b273be82673b5f79d9658ec0a9fd","1","1","137704","https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:00Blm7zeNqgYLPtW6zg8cj","One Right Now (with The Weeknd)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Post Malone, The Weeknd","spotify:album:6fgSKdHloRioPrZ9oJC7FH","One Right Now","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Post Malone, The Weeknd","2021-11-05","https://i.scdn.co/image/ab67616d0000b2734158fe41143182ec16ead070","1","1","193506","https://p.scdn.co/mp3-preview/b02a49cec1bb78206503782c2eecb2f7e4546e98?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Where Are You Now","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Lost Frequencies, Calum Scott","spotify:album:5YrOK7zze6egKg9a8WRcnD","Where Are You Now","spotify:artist:7f5Zgnp2spUuuzKplmRkt7, spotify:artist:6ydoSd3N2mwgwBHtF6K7eX","Lost Frequencies, Calum Scott","2021-07-30","https://i.scdn.co/image/ab67616d0000b2738d7a7f1855b04104ba59c18b","1","1","148197","https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:1sx0XsWUusUoPstbvokZjP","A-O-K","spotify:artist:2kCO8LXN1usaOPL3iEE28I","Tai Verdes","spotify:album:6E8lxwX7KMAO9nCx4A5tAR","TV","spotify:artist:2kCO8LXN1usaOPL3iEE28I","Tai Verdes","2021-05-20","https://i.scdn.co/image/ab67616d0000b2737bee23b5177b81131d7d98e9","1","13","173640","https://p.scdn.co/mp3-preview/ee3f0bbf16b4300f96ddfc2d99a11c2fb9ed81f4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:46HNZY1i7O6jwTA7Slo2PI","My Universe","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:3Nrfpe0tUJi4K4DXYWgMUX","Coldplay, BTS","spotify:album:06mXfvDsRZNfnsGZvX2zpb","Music Of The Spheres","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2021-10-15","https://i.scdn.co/image/ab67616d0000b273ec10f247b100da1ce0d80b6d","1","10","226198","https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","spotify:user:","2021-11-06T09:45:39Z"
"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","2055","spotify:artist:6EPlBSH2RSiettczlz7ihV","Sleepy Hallow","spotify:album:38nZLvJx8A9p4YYpTG5iFP","Still Sleep?","spotify:artist:6EPlBSH2RSiettczlz7ihV","Sleepy Hallow","2021-06-02","https://i.scdn.co/image/ab67616d0000b27378376f650afd63698b82e4b1","1","4","123986","https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","spotify:user:","2021-11-06T09:45:39Z"
