"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:1CnJKZFfisBwlVbGShzKRq","Bonkers","spotify:artist:0gusqTJKxtU1UTmNRMHZcv","Dizzee Rascal","spotify:album:0DFqtZkrESm0borESYr3eC","Tongue N' Cheek","spotify:artist:0gusqTJKxtU1UTmNRMHZcv","Dizzee Rascal","2009-09-25","https://i.scdn.co/image/ab67616d0000b273d53a7aacaaefc361cd775555","1","1","177573","","true","0","spotify:user:brenmiester","2019-03-28T05:10:16Z"
"spotify:track:0DlgK6jvsAK8eaaWg6k22q","Fatty Boom Boom","spotify:artist:6urkHDoIVO1WO8vNIwcJmM","Die Antwoord","spotify:album:3yHZDkK1VZnZ2DJ8ymhXLV","Ten$ion","spotify:artist:6urkHDoIVO1WO8vNIwcJmM","Die Antwoord","2012-01-31","https://i.scdn.co/image/ab67616d0000b273fbb5215d753b10d6ab619ced","1","5","225986","","true","49","spotify:user:brenmiester","2019-03-28T05:10:30Z"
"spotify:track:2qOS00vav7CVkOwfkkXktG","Hot","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","spotify:album:0nWLHsJI3g8wJrjKpqeuBS","Hot","spotify:artist:1bgWqGp78w6C8CNPvD6Qlo","FWLR","2019-04-04","https://i.scdn.co/image/ab67616d0000b273008f611fd0bc2e29e9f62e28","1","1","170481","https://p.scdn.co/mp3-preview/b54e913907becf1e78b8882e37aec3871791e616?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","spotify:user:brenmiester","2019-04-05T04:11:36Z"
"spotify:track:2b5quz1xqBnmUeYYPdPkuS","Carry On","spotify:artist:1ldNdtZX38LAsOk0ciLvb2, spotify:artist:24O8Ftz6AqboC3Uawbiw4r","F.O.O.L, Holly Drummond","spotify:album:4ZJZ2kDMkvzaMD55T6E6ac","Carry On","spotify:artist:1ldNdtZX38LAsOk0ciLvb2","F.O.O.L","2019-04-01","https://i.scdn.co/image/ab67616d0000b273f37c86cbc9c23c57d9921910","1","1","277509","https://p.scdn.co/mp3-preview/d9cef6e84961909cfe465f29e7d43b0949a0efb0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:brenmiester","2019-04-05T04:12:13Z"
"spotify:track:4MnnEqIoP3KHWVYlqXMPiq","Adventures","spotify:artist:2y8eOaQNjiIuITkz6zGfgL","Julian Calor","spotify:album:74I981laEFUMW5Kqd4U1zl","Adventures","spotify:artist:2y8eOaQNjiIuITkz6zGfgL","Julian Calor","2019-03-11","https://i.scdn.co/image/ab67616d0000b273039e246bb34c4cfcd3564144","1","1","238441","https://p.scdn.co/mp3-preview/857b96398c632bf4aed5fb1dcfc3619e65882cf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:brenmiester","2019-04-05T04:12:49Z"
"spotify:track:6EnHscw2eypZWYKFWVruQV","Daggers","spotify:artist:55BFQS36sJYz2B0ClypIvS, spotify:artist:5tNIHxZf1P1MJfTK4kC79z","SLUMBERJACK, Machine Age","spotify:album:1iwL9Kv14VibMreiFPg7QU","SARAWAK","spotify:artist:55BFQS36sJYz2B0ClypIvS","SLUMBERJACK","2019-02-05","https://i.scdn.co/image/ab67616d0000b2739044b6c951864e0eb75e2c71","1","1","231200","","false","0","spotify:user:brenmiester","2019-04-05T04:13:06Z"
"spotify:track:1fRadkuwHEqwMuiY5ns15C","PLAY","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","spotify:album:1dVqxYQRLfTQt1DFkUfY1e","PLAY","spotify:artist:3bwENxqj9nhaAI3fsAwmv9","Tokyo Machine","2019-02-28","https://i.scdn.co/image/ab67616d0000b273b31fd82aa8b97d7a19ae5107","1","1","183949","https://p.scdn.co/mp3-preview/b46db6c973d6785c4e51f9ace1aa3e6f8e01eeae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:brenmiester","2019-04-05T04:13:19Z"
"spotify:track:0nq2Tq0VSlpiwhzyVgC4QW","Bassline Junkie","spotify:artist:0gusqTJKxtU1UTmNRMHZcv","Dizzee Rascal","spotify:album:0H5V4apAruQaGaaB78juGN","Dizzee Rascal Presents DirteeTV.com","spotify:artist:0gusqTJKxtU1UTmNRMHZcv","Dizzee Rascal","2013-01-01","https://i.scdn.co/image/ab67616d0000b273943d509a9997920241e1358d","1","1","202040","https://p.scdn.co/mp3-preview/a3c1cd0ad8ad2f8af7726edd66522e78bb082872?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","spotify:user:brenmiester","2019-10-03T05:47:37Z"
