"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3y4cYGKLdf1m81cGnCBcml","Against the Sun (feat. Anna Yvette)","spotify:artist:01olvHW7uzIInQx9VTNuJm, spotify:artist:2Ndq6RparrhEoceel7LC4Z","Rootkit, Anna Yvette","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","10","212288","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:6aGkKCZvKIew9X9N3avtNv","Savage","spotify:artist:1Bj395MP3AL2B6KouMzkFO","Case & Point","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","11","242947","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:6XN35ZCwmHJOnQSRPavrGM","FTW","spotify:artist:0E2SH86glIiPi5IQ0fx8kd","Lets Be Friends","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","12","257467","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:18oKRLMVRgj4NbSoZ0oNLU","Canvas","spotify:artist:7z2SH3eQbWeFdzQZcHQQ3O","Rezonate","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","13","395581","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:6JSpQ1F52iTM4FrjSCZMaI","Reach","spotify:artist:3jnJamJbsFzvFbEu58aPss","Grant Bowtie","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","14","195689","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:2aacPJcASevA3TG3OivCOp","The Munsta","spotify:artist:3Y7sK4nACC8R7WwAUUumCL","SCNDL","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","15","249374","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:5554VmkTiZC9IGp8f4veFN","Top of the World 2","spotify:artist:0FvgCHaMG7KL6M83yJuhmL","Stephen Walking","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","16","212466","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:49SyTvH3Hg71aYXisTDEUE","Champions (feat. Harry Brooks Jnr)","spotify:artist:7lcbOlKjk4gLsCxd481hik, spotify:artist:1kQLZAAyFm3F1mEWZcJeT3","Astronaut, Harry Brooks JNR","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","17","209062","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:6qUagNPZPrj9aXpV8Qz1pL","Believe Her (feat. Meron Ryan)","spotify:artist:2uEo8Rajpdz1AqineCVLHq, spotify:artist:5sp1KhgKd6NVt83alP5T7G","Mr FijiWiji, Meron Ryan","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","18","276027","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:0uNEvYaGYYzxmLSVb1gGws","Valkyrie (feat. Laura Brehm)","spotify:artist:2g1JSu9UfRcQQYb3b03Km7, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Varien, Laura Brehm","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","19","207981","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:13G5ZibRS4GtpP6yj0es4w","Orbit (feat. Richard Caddock)","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:4Mup4RsJSC8M36adeRrhgB","WRLD, Richard Caddock","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","20","240000","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:4lHv9zqFwRI1YpCVk3mayh","Skybreaker","spotify:artist:5RKCVcnmcgyhFf85I4Ry9O","Razihel","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","21","307983","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:5HXVc4EKwr4fOFWpJClDdo","This Is Forever (feat. Danyka Nadeau)","spotify:artist:1kgxTtyF91VaqLD3J6Krd5, spotify:artist:5BcGTHxcGIGryQTS4DqFsu","Hellberg, Danyka","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","22","372366","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:4zfSMGaL5Nl7Vqrt7gx1CW","Anime Bae","spotify:artist:4dljuICglLYdFmk4dXtfUa, spotify:artist:1wWsl04Vg99LLLKrEHYAhY","Sushi Killer, Kevin Villecco","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","23","230199","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:7In2s1sv0kTVpFtIXBsdiM","Interstellar","spotify:artist:0IYI04P2UzxwxJxvdvKk7P","Laszlo","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","24","213571","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:5RA8QQTsNzyoWDmuoSEUI4","Atlantic","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","25","263395","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:2YaWyPFUnFCQKgZd0u8Ger","Hot Pursuit","spotify:artist:6EmSzH0r12lNsYQCFzCFS3","Tut Tut Child","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","26","298205","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:3zDMquFEqgLr0YnyBgQ5O0","One Look (feat. Mammals)","spotify:artist:4sGfNIfA14nKOKNi9NNQ12, spotify:artist:2uFH2L4YKTo0fFZT67bkx3","LVTHER, Mammals","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","27","236564","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:5xeF90D7Cvmfx9ruyZTHFt","We Love","spotify:artist:06EfEcjc0vdvI6VNL0soIO","Rameses B","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","28","272956","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:6C6Ms8v8Derlf2D9bQ7YSR","Scribble (feat. The Eden Project)","spotify:artist:0QaiCsyOUjBgLqsbABu07O, spotify:artist:26plsJBmW5se3wurhwzaEK","Puppet, Eden Project","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","29","196137","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:2aXtGgeRAu4rxtxYet1A2L","Rainbow Road","spotify:artist:7mUsBZ6g6BbAu2MBU8Nsu3","nanobii","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","30","173811","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:4VrdksXJVhAOLW49qV0VTQ","Best of 2014 (Album Mix - Part 1)","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","31","3374468","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:0LwLpywCrjcFGzljSGK5o7","Best of 2014 (Album Mix - Part 2)","spotify:artist:4YwB41gFHCxY5bcNR3CcIH","Monstercat","spotify:album:5cOXQYVy3Hvlu2xBpL4dD2","Monstercat - Best of 2014","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-01-26","https://i.scdn.co/image/ab67616d0000b273d93cdc81d49f4f3bd4a0b046","1","32","3262129","","false","0","spotify:user:brenmiester","2018-05-31T02:21:49Z"
"spotify:track:7rLMpYalXIiHpYt81kYvAx","Far Away","spotify:artist:28Ky95tmlHktB96DBUoB0g, spotify:artist:1SFSz2SewAsgPeFvGmAouI","Tristam, Braken","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","1","270490","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:6jj1nffNa468pX7sY6ZeIF","Stronger (feat. EMEL)","spotify:artist:4lC8Q0azW5ij2e1skZo377, spotify:artist:1U6FdBYgMkeRjQFuTF5JYr","Stonebank, EMEL","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","2","320393","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:31CJe6NglHMXl92s6FpEJ8","Final Boss","spotify:artist:4XU5f8nGiPMr6eetud6epC","Nitro Fun","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","3","316650","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1GCzpY5hyuPat6sKw4WId6","Emoji","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","4","219995","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:6DL7bY1kBtye6xNcIQ1MSs","4U","spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Aero Chord","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","5","244444","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:3LXUED1UGjGW1BdfW6U5zM","Crave","spotify:artist:28Ky95tmlHktB96DBUoB0g","Tristam","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","6","309792","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0UWtLt9iLjB4YsDHvRVHIY","Titans","spotify:artist:5RKCVcnmcgyhFf85I4Ry9O, spotify:artist:6lO3fSdhsdpeOcrbqAJsRU","Razihel, Aero Chord","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","7","250344","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:4FoMukSxDPLTPgI2kcPbU2","We Won't Be Alone (feat. Laura Brehm)","spotify:artist:6RQ9kYbHisp1UUbnfwHNeU, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Feint, Laura Brehm","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","8","234475","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:6PJQ8zPypgykmr9rhJ4zf1","The Girl (feat. Cozi Zuehlsdorff)","spotify:artist:1kgxTtyF91VaqLD3J6Krd5, spotify:artist:5wMfct6VVvaVQ8xGCXxIUa","Hellberg, Cozi Zuehlsdorff","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","9","265659","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:05xPlJ6sVB463dlvfgpsTu","Bring the Madness (feat. Mayor Apeshit)","spotify:artist:5FKchcZpQOkqFvXBj1aCvb, spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:006vxZB858jX6ETI6mfDFA","Excision, Pegboard Nerds, Mayor Apeshit","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","10","205172","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1v9OkmLxcibUpk7UkyF2tk","Insight","spotify:artist:7aUSp5cOZlwEtd5zPC795k","Haywyre","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","11","221138","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1w50TGnLLXkL11aofUbHBl","Rattlesnake","spotify:artist:3zuevuwyBq4MiQzPB3nvW2","Rogue","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","12","270907","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:3AMJ7qtK58AWEbLrAe36jW","Inside (feat. Danyka Nadeau)","spotify:artist:40WIa01eubnEVkxUHeDZyF, spotify:artist:5BcGTHxcGIGryQTS4DqFsu","Au5, Danyka","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","13","289970","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:3K78RCI6lSa6VmCwd0byry","Legends (feat. TeamMate)","spotify:artist:5RKCVcnmcgyhFf85I4Ry9O, spotify:artist:4vAmeDJELJBgA6PAyht3yv","Razihel, TeamMate","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","14","272000","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:2sTaYZPZ7ctUG7aiDssAe0","Time","spotify:artist:4xFadP7L1YVwVSjDDfjKjM","Snavs","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","15","186000","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:22byayQEcITmLbclMVLnkJ","Heist","spotify:artist:2BuSNpxpMGJGiAAWJYJT2t","Noisestorm","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","16","182117","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:2qA8ii7ESC9WtPzdV1X4wO","Build the Cities (feat. Kerli)","spotify:artist:1tRsdSvjwp34PDvcmix6SJ, spotify:artist:4IFgewC2urR62Fwt7uAU03","Karma Fields, Kerli","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","17","223947","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0nI4R9kxFj7yYhM0siYEq2","The Fire","spotify:artist:0QaiCsyOUjBgLqsbABu07O, spotify:artist:2u0HDwrKAekTu9qGZTC1NT","Puppet, Eden Project","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","18","389285","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:5SjcarFAattCheajWWOKYV","Pressure (feat. Laura Brehm)","spotify:artist:5Z8Qlj0jWh0OOmJ55EwSnu, spotify:artist:7ddnIV2r4SLjuwyGlgLIWt","Draper, Laura Brehm","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","19","318537","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0GP0ox9e1gSLUvIEPzJ2oP","Rebirth (feat. Ashley Apollodor)","spotify:artist:7z2SH3eQbWeFdzQZcHQQ3O, spotify:artist:6n8gDEl7sDBnK4z08bsijw","Rezonate, Ashley Apollodor","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","20","367931","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:6RAkWzRwsDBtRSLfz8F110","Little Too Close (feat. Veronika Redd)","spotify:artist:4VqBNQRr0nDN0trNUOn0co, spotify:artist:6kuFWCCvd7bWB1PV0tJMN2","WRLD, Veronika Redd","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","21","244889","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0V3WjinTHwY48lIA9zMck8","High Tide","spotify:artist:3jnJamJbsFzvFbEu58aPss","Grant Bowtie","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","22","214109","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:63JyH9Jkz1zeGbvQLHUud8","Home (feat. Richard Caddock)","spotify:artist:0IYI04P2UzxwxJxvdvKk7P, spotify:artist:4Mup4RsJSC8M36adeRrhgB","Laszlo, Richard Caddock","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","23","292432","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1Ya7qv91Bwfl3nfZtreGMK","Need You","spotify:artist:1ldNdtZX38LAsOk0ciLvb2","F.O.O.L","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","24","212787","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:0i6UmujRQuvGnAQSizifA4","Watching (feat. Colordrive)","spotify:artist:13H2PbDHYtjo8v0R8HMAao, spotify:artist:3A21zrxggapjEY3NmiXjtf","Summer Was Fun, Colordrive","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","25","184777","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1d9pmLlCQgLqxttYBXRTXy","Deeper Love","spotify:artist:56coS2IZSVdhIlHyzR75mK, spotify:artist:3yWCAtesP5BFtJnBbgfv8b","Botnek, I See MONSTAS","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","26","253323","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:4YEl3Rx4r8opOASUo3bjbH","Victory","spotify:artist:0jNDKefhfSbLR9sFvcPLHo","San Holo","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","27","241548","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:6M3CMkSgkrAk5gU8CI8gki","Divided","spotify:artist:3gxGPuGK6DOpv7XVp8V6jG","Slippy","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","28","226441","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:1Y4rPrV5uJz2bWx8dB3GZl","Get On Up","spotify:artist:5ttgIeUVka6FLyi00Uu5h8, spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Jauz, Pegboard Nerds","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","29","229687","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:4JWlF68czbTShIKjPLY8S6","Float Away","spotify:artist:4fv1OFJywZ7DHCz3mVQQ45","Grabbitz","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","30","194400","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
"spotify:track:5kIpG55F8nN4eWJ5uJTQGk","Roses","spotify:artist:0IgqyBnmTWYYN4e8IjLb41","Deon Custom","spotify:album:3VPfZq2GlqDTZqjZHPmHIw","Monstercat: Best of 2015","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2016-01-22","https://i.scdn.co/image/ab67616d0000b273b652efc2e352c43e744ad086","1","31","220987","","false","0","spotify:user:brenmiester","2018-05-31T02:21:58Z"
