"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5BB0Jzw60KyfSTyjJqtely","Na Na Na (Na Na Na Na Na Na Na Na Na)","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","spotify:album:2wPnKggTK3QhYAKL7Q0vvr","Danger Days: The True Lives of the Fabulous Killjoys","spotify:artist:7FBcuc1gsnv6Y1nwFtNRCb","My Chemical Romance","2010-11-05","https://i.scdn.co/image/ab67616d0000b2736fbf4bb780a9cbc34b3f35da","1","2","205960","https://p.scdn.co/mp3-preview/67bf2886d9a6f6df4bdc87939457591c02a775e5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","spotify:user:brenmiester","2020-08-18T14:49:29Z"
"spotify:track:5PUawWFG1oIS2NwEcyHaCr","Uma Thurman","spotify:artist:4UXqAaa6dQYAk18Lv7PEgX","Fall Out Boy","spotify:album:022DrG7Wp2PSCwzuD0bSzT","American Beauty/American Psycho","spotify:artist:4UXqAaa6dQYAk18Lv7PEgX","Fall Out Boy","2015-01-20","https://i.scdn.co/image/ab67616d0000b2733cf1c1dbcfa3f1ab7282719b","1","5","211573","https://p.scdn.co/mp3-preview/a25c5f193196fe7cb38161cda4f4399004be69e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","spotify:user:brenmiester","2020-08-18T14:49:38Z"
"spotify:track:2fh3bZ8jZhMxOcfESE9nQY","Don't Threaten Me with a Good Time","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","spotify:album:6twKQ0EsUJHVlAr6XBylrj","Death of a Bachelor","spotify:artist:20JZFwl6HVl6yg8a4H3ZqK","Panic! At The Disco","2016-01-15","https://i.scdn.co/image/ab67616d0000b27323152d9337d6c57b116ed13a","1","2","213093","https://p.scdn.co/mp3-preview/eb0a73fd5203548d8828e9bffdf9019f5457dac9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","spotify:user:brenmiester","2020-08-18T14:49:48Z"
"spotify:track:7v9Ne4758aGFfFc5avh89h","Let's Dance to Joy Division","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","spotify:album:75l5Bqvc0BH45UhJrS04Xj","Proudly Present... A Guide to Love, Loss & Desperation","spotify:artist:0Ya43ZKWHTKkAbkoJJkwIB","The Wombats","2007-11-05","https://i.scdn.co/image/ab67616d0000b273506a7ea3d6224d687b72940c","1","8","191293","https://p.scdn.co/mp3-preview/c04d02096b7d9544f72f405224f1665298cd065c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:brenmiester","2020-08-18T14:50:12Z"
"spotify:track:0JJP0IS4w0fJx01EcrfkDe","Dear Maria, Count Me In","spotify:artist:46gyXjRIvN1NL1eCB8GBxo","All Time Low","spotify:album:0H4ELcHequ3OligrjWfrZP","So Wrong, It's Right","spotify:artist:46gyXjRIvN1NL1eCB8GBxo","All Time Low","2007-09-25","https://i.scdn.co/image/ab67616d0000b273c8913cd7b91bb7f6bbbec305","1","6","182826","https://p.scdn.co/mp3-preview/ab48edf9ff294030c5371f0786c0304002511a72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","spotify:user:brenmiester","2020-08-18T14:50:51Z"
"spotify:track:0wVluBsVAVzBKrqspuCcwR","Check Yes, Juliet","spotify:artist:3ao3jf5d70Tf4fPh2bnXVl","We The Kings","spotify:album:5kykHij9W4lQ4fFEfIo7BB","We The Kings","spotify:artist:3ao3jf5d70Tf4fPh2bnXVl","We The Kings","2007-10-07","https://i.scdn.co/image/ab67616d0000b273ce85d297fc24805972bd8df1","1","3","220146","https://p.scdn.co/mp3-preview/068cad9417f07f6c3b00c0c0a8993e737dca4ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","spotify:user:brenmiester","2020-08-18T14:51:47Z"
"spotify:track:3asFGFY3uLjMDmML1p0tYm","Savior","spotify:artist:6Wr3hh341P84m3EI8qdn9O","Rise Against","spotify:album:3smHEWBKoqDUFuJrV8BCg1","Appeal To Reason","spotify:artist:6Wr3hh341P84m3EI8qdn9O","Rise Against","2008-01-01","https://i.scdn.co/image/ab67616d0000b273128020330aaa0b1513283caf","1","11","242280","https://p.scdn.co/mp3-preview/758bb74d9a5c3145c4a77a35c9925536f89b07ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:brenmiester","2020-08-20T01:34:19Z"
"spotify:track:6SpLc7EXZIPpy0sVko0aoU","Misery Business","spotify:artist:74XFHRwlV6OrjEM0A2NCMF","Paramore","spotify:album:71rziY9eLo1tA2dBMxrwhc","Riot!","spotify:artist:74XFHRwlV6OrjEM0A2NCMF","Paramore","2007-06-11","https://i.scdn.co/image/ab67616d0000b273bee754528c08d5ff6799a1eb","1","4","211520","https://p.scdn.co/mp3-preview/d4aacf7e02038a401759df9a908756e4f71de0fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","spotify:user:brenmiester","2020-08-20T01:38:37Z"
"spotify:track:6GG73Jik4jUlQCkKg9JuGO","The Middle","spotify:artist:3Ayl7mCk0nScecqOzvNp6s","Jimmy Eat World","spotify:album:0UJhhj5bn5AGAjryFnhueP","Bleed American","spotify:artist:3Ayl7mCk0nScecqOzvNp6s","Jimmy Eat World","2001-07-17","https://i.scdn.co/image/ab67616d0000b27395d1d98c5176e4f982bd73d6","1","3","165853","https://p.scdn.co/mp3-preview/83ddcacd75ace7ba3619fc03e87a7882821f5280?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","spotify:user:brenmiester","2020-08-24T07:59:16Z"
