"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:52fnLN02thRhTnbzVZzdqq","Chelsea Dagger","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:7mZh4xOrvqLmW30UIZm3X6","Chelsea Dagger (Radio Edit)","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27324f18d675f719a4afb1afb5d","1","1","203760","https://p.scdn.co/mp3-preview/10dd6d5f50531da2063b33150bdfb630b8d9dd98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:brenmiester","2019-07-08T15:06:49Z"
"spotify:track:7kAKO1EYHt2MVlombUuoLN","Open Road Song","spotify:artist:4Eqd24yS5YcxI8b6Xfuwr8","Eve 6","spotify:album:1qJOmC60ez9RNWPg4ELMBW","Eve 6","spotify:artist:4Eqd24yS5YcxI8b6Xfuwr8","Eve 6","1998","https://i.scdn.co/image/ab67616d0000b273859d6607e67a7bea86f9e924","1","5","194866","https://p.scdn.co/mp3-preview/e48342d73e23edaf1efc22633df091e7333957ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:brenmiester","2019-07-13T14:06:57Z"
"spotify:track:4j8gmCSLLy0TSFg2brV01g","Taxi Cab","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:1Fexc96V24RL17Ko9VXUOM","Twenty One Pilots","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2009-12-29","https://i.scdn.co/image/ab67616d0000b2734f5687326079d90e731a10a6","1","12","285733","https://p.scdn.co/mp3-preview/f848cb45f36d7da1ea0a0316bb89c26235f9b8d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","spotify:user:brenmiester","2019-07-13T14:07:13Z"
