"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:2KWB1SkJ8v0ljkzwHzLvco","The Writing's on the Wall","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:36WLicHKpbEZ4CDR1KxZEW","Hungry Ghosts","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2014-10-14","https://i.scdn.co/image/ab67616d0000b273ebe2db76f82a04fb72aff6d5","1","2","214706","https://p.scdn.co/mp3-preview/05a803a81348c0c2ce68746465ac9dd2618030bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:4jU7NPkz4HVnM4hweqNhI1","Blue Orchid","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:3rHeq4F5wnaLBjNtuz7Yvh","Get Behind Me Satan","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2005-06-07","https://i.scdn.co/image/ab67616d0000b273e8a1ae591befe4bb0a9261ab","1","1","157560","https://p.scdn.co/mp3-preview/298e2085868ef6225c7b5a908b4ed28c7d44b78c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5kPt4DNBWixDWhfJw2fhdL","You're So Damn Hot","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:0pkXh1gRCwOAWbTuMdStyZ","OK Go","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2002-01-01","https://i.scdn.co/image/ab67616d0000b27363bd80f6f88dd62da7ef193c","1","3","158533","https://p.scdn.co/mp3-preview/f795c3184346c003c01645bc171e8da7d207143c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5yDX0yhtLyf0zEXEqXqyAa","Something Good Can Work","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","spotify:album:0SD7kwnJEC2oDzQBKEHQnH","Tourist History","spotify:artist:536BYVgOnRky0xjsPT96zl","Two Door Cinema Club","2010-02-17","https://i.scdn.co/image/ab67616d0000b2731d579563f814da8508cafad2","1","6","164186","https://p.scdn.co/mp3-preview/39cbedcc18290e6e508e2e287caa1d8b4275affd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:0SLOiJClXkAZluClYpke95","Get Over It","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:0pkXh1gRCwOAWbTuMdStyZ","OK Go","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2002-01-01","https://i.scdn.co/image/ab67616d0000b27363bd80f6f88dd62da7ef193c","1","1","196760","https://p.scdn.co/mp3-preview/8de7c2237bf6162aad0a3360c0e1f811714d76a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:2wl3O5h3OIFGnFuXoGyrS1","Can I Sit Next to You","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","spotify:album:1OPdyA7ZW7zIZEmSqThRGy","Hot Thoughts","spotify:artist:0K1q0nXQ8is36PzOKAMbNe","Spoon","2017-03-17","https://i.scdn.co/image/ab67616d0000b27365b8c5c5f4b2ac029640b582","1","6","234213","https://p.scdn.co/mp3-preview/a13cfcd13e47cbc58e5f71679f4dd654ad25e46e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:5v2snXqNEVtKxsJy5YBVfV","I Won't Let You Down","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:36WLicHKpbEZ4CDR1KxZEW","Hungry Ghosts","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2014-10-14","https://i.scdn.co/image/ab67616d0000b273ebe2db76f82a04fb72aff6d5","1","8","222440","https://p.scdn.co/mp3-preview/a0dcb1946f335bf42dd7c8e454e88d02895e7382?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:6Yu1OL8I0D4vjOzYdsXYGK","12:51","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","spotify:album:3HFbH1loOUbqCyPsLuHLLh","Room On Fire","spotify:artist:0epOFNiUfyON9EYx7Tpr6V","The Strokes","2003-10-28","https://i.scdn.co/image/ab67616d0000b2730f35726025e0f025da4c688f","1","4","153133","https://p.scdn.co/mp3-preview/653af587a43f49203739982fe81b91e5d2c2ddad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:31hqP5oGX2M2z4ayh97jHl","Upside Down & Inside Out","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","spotify:album:36WLicHKpbEZ4CDR1KxZEW","Hungry Ghosts","spotify:artist:3hozsZ9hqNq7CoBGYNlFTz","OK Go","2014-10-14","https://i.scdn.co/image/ab67616d0000b273ebe2db76f82a04fb72aff6d5","1","1","187866","https://p.scdn.co/mp3-preview/851a9995d4fc74f52dde87dfcfa64175be02bf20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-11-06T11:45:20Z"
"spotify:track:4jWtqHOLwFoXMsXtlnBK7v","The Last High","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","spotify:album:2SS8nVmmgJqJhRuYGboIOx","Welcome To The Monkey House","spotify:artist:7siPLyFwRFYQkKgWKJ5Sod","The Dandy Warhols","2003-01-01","https://i.scdn.co/image/ab67616d0000b2731dd9303a64f5e6205f4a562f","1","9","286653","https://p.scdn.co/mp3-preview/923f17921910dc62e4bc2e5715cf75b3816b3fcc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","spotify:user:","2021-11-06T11:45:20Z"
