"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:3nlGByvetDcS1uomAoiBmy","The Number of the Beast - 2015 Remaster","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","spotify:album:5S3gls8Kjn8KVmqlIDEBbO","The Number of the Beast (2015 Remaster)","spotify:artist:6mdiAmATAx73kdxrNrnlao","Iron Maiden","1982","https://i.scdn.co/image/ab67616d0000b2735c29a88ba5341ca428f0c322","1","5","290586","https://p.scdn.co/mp3-preview/189e207d159de7a3aa21ab0a8fc0e52364452535?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:brenmiester","2020-08-24T09:31:24Z"
"spotify:track:7f9I5WdyXm5q1XqnSYgQZb","Brianstorm","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:1XkGORuUX2QGOEIL4EbJKm","Favourite Worst Nightmare","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2007-04-22","https://i.scdn.co/image/ab67616d0000b273b1f8da74f225fa1225cdface","1","1","172866","https://p.scdn.co/mp3-preview/ba5e747243f864e7569f8ea5b1295b69f6d310d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","spotify:user:brenmiester","2020-09-28T12:44:25Z"
"spotify:track:20j7B6mL9gnNvG3ic6Vwh5","Hate To Say I Told You So","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","spotify:album:1C4UGzx5gD9b3X0UfAhY7z","Veni Vidi Vicious","spotify:artist:4DToQR3aKrHQSSRzSz8Nzt","The Hives","2000-09-12","https://i.scdn.co/image/ab67616d0000b27385c160f9951c570a8e81f998","1","6","200693","https://p.scdn.co/mp3-preview/84adc95aa96273e334bcaf0531f11bf53b10106d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","spotify:user:brenmiester","2020-10-22T15:12:21Z"
"spotify:track:7BMKUZ2LFwRJxIuTe7e9xY","Flathead","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","2","197640","https://p.scdn.co/mp3-preview/73ae3175e8275cf4ecd01563d127cac345c76e4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:brenmiester","2020-10-24T08:09:35Z"
"spotify:track:5dKBaysNJtfpyNTRa5lqDb","A-Punk","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:5oXBmKbyJeQftWMo87cQ9F","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-27","https://i.scdn.co/image/ab67616d0000b27301e2ebfbf4f8147621c8a866","1","3","137760","","false","5","spotify:user:brenmiester","2020-10-24T08:09:41Z"
"spotify:track:4M1ytYOVoUJWEHrjbeuaDx","Crappy Ghost","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","spotify:album:0do0ZnpIhFwWBTrUAywsTB","Kudos to You!","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","2014-02-18","https://i.scdn.co/image/ab67616d0000b27316cdf66ce6f3c110b2b02900","1","2","146482","https://p.scdn.co/mp3-preview/952f0d7eaaa8bcff571e953d8116eca3e943d6d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:brenmiester","2020-10-31T03:34:16Z"
"spotify:track:6jJh23rlq3Zf2IlyuXeFaF","Howlin' for You","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","spotify:album:2B2WZuDDnMwQdLpMPt3C6g","Brothers","spotify:artist:7mnBLXK823vNxN3UWB7Gfz","The Black Keys","2010-05-18","https://i.scdn.co/image/6d50f0453bafc8773d80874452d33624da0ce3dd","1","4","191843","https://p.scdn.co/mp3-preview/71881b3e9977a6ba78415b3893f1cb307dc3b241?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","spotify:user:brenmiester","2020-10-31T03:34:23Z"
"spotify:track:2zzLRQ78kKfPTx8FJQCdC2","When The Sun Goes Down","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","spotify:album:50Zz8CkIhATKUlQMbHO3k1","Whatever People Say I Am, That's What I'm Not","spotify:artist:7Ln80lUS6He07XvHI8qqHH","Arctic Monkeys","2006-01-29","https://i.scdn.co/image/ab67616d0000b2736b3fa88bdd4af566fbbf2bbf","1","11","202133","https://p.scdn.co/mp3-preview/a94924e4d62c59fe7f1b35b2cb219b490518449d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","spotify:user:brenmiester","2020-10-31T03:34:32Z"
"spotify:track:1yUW9yyvB0RrNoD401vc2d","Lunatic To Love","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","spotify:album:04BaNUriK88MZEdnhU3PyW","II","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","1996-11-05","https://i.scdn.co/image/ab67616d0000b27377044ae4567f53ed0c0c332d","1","2","177466","https://p.scdn.co/mp3-preview/3b929b0ad220a217721db03b61eab0267cde8fed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:brenmiester","2020-10-31T03:37:52Z"
"spotify:track:4tP33aHB52bSdVCnP3nkNs","Toob Amplifier","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","spotify:album:04BaNUriK88MZEdnhU3PyW","II","spotify:artist:1lZvg4fNAqHoj6I9N8naBM","The Presidents Of The United States Of America","1996-11-05","https://i.scdn.co/image/ab67616d0000b27377044ae4567f53ed0c0c332d","1","11","81866","https://p.scdn.co/mp3-preview/87f46c4922d42f9f37831d452fb2e007b8aa17ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:brenmiester","2020-10-31T03:38:04Z"
"spotify:track:2cRdtQt7Iii6y1LzW9cXwe","Cuntry Boys & City Girls","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","spotify:album:6YYhMNDgi37WNGtCDis6PT","Costello Music","spotify:artist:3M4ThdJR28z9eSMcQHAZ5G","The Fratellis","2006-01-01","https://i.scdn.co/image/ab67616d0000b27379fe00e63c4e2f7e5558dbef","1","3","211200","https://p.scdn.co/mp3-preview/e2e3989dba58f8934cfd5efb7b3f9b72d93dce36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:brenmiester","2020-10-31T03:38:32Z"
"spotify:track:6GtX0jaNL8IjVQfrDBx81z","Bullet With Butterfly Wings - Remastered 2012","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","spotify:album:55RhFRyQFihIyGf61MgcfV","Mellon Collie And The Infinite Sadness (Deluxe Edition)","spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i","The Smashing Pumpkins","1995","https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6","1","6","258466","https://p.scdn.co/mp3-preview/e6e5797e7a30ed99a06873717bd5856c60e369ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","spotify:user:brenmiester","2020-11-08T02:48:50Z"
