"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:5SfaKzXyqTf2RhICNrw0Z0","Palm Road","spotify:artist:7kGylI45opkGdimN0V1DPL","AnTgry","spotify:album:5z3lyTwEfktfkjGKFmBaAU","Road Trip","spotify:artist:7kGylI45opkGdimN0V1DPL","AnTgry","2017-12-05","https://i.scdn.co/image/ab67616d0000b273c1f29584649f4920f1ee1668","1","2","173421","https://p.scdn.co/mp3-preview/b02ee5318a84751af7b51d883bdebc0362def3fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:brenmiester","2020-09-21T03:01:13Z"
"spotify:track:3Jl1AneQ9FGcdEXW4CXboy","Rain","spotify:artist:3HDU9AvCEdAsDIOX6BtgqK","Tendencies","spotify:album:20VeQi3QZOA3URSFqUUA7d","Waterbed","spotify:artist:3HDU9AvCEdAsDIOX6BtgqK","Tendencies","2015-10-09","https://i.scdn.co/image/ab67616d0000b273213ba45b56688a7383f0a2c6","1","2","163361","","false","0","spotify:user:brenmiester","2020-09-21T03:06:31Z"
"spotify:track:4faJbTvZIh69UN5ds7PSAj","Flying to Space","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","spotify:album:7gxl2zKb0fgUBYzvoEla8Y","The B-Sides","spotify:artist:3D4WFT29xe0sfSkXNvpmRG","Android52","2017-03-08","https://i.scdn.co/image/ab67616d0000b273caacdd1931c0b29afbc44f91","1","2","172617","https://p.scdn.co/mp3-preview/8b0d30707c37110e10638946f342934c2b243cde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:brenmiester","2020-09-21T03:14:57Z"
"spotify:track:3OmyAwJhGnNnRQFd8yNWrj","Capri Sun","spotify:artist:4ADZvJH9oSDFHFGkwWGGGD","DUCAT","spotify:album:2pGnvybwxpAWnClWY05D6c","Groovez","spotify:artist:4ADZvJH9oSDFHFGkwWGGGD","DUCAT","2018-10-12","https://i.scdn.co/image/ab67616d0000b273c21294e374fe3b4294de3a66","1","1","181468","https://p.scdn.co/mp3-preview/6ae5261a13e7c7a9302384cd6bb7e8579c1c21de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:brenmiester","2020-09-21T04:12:49Z"
"spotify:track:70TRBg1L9oDSa7Rdtz2jJC","Funk Express","spotify:artist:7AKW9JOP3AkZzGDqwtbUvu","Proux","spotify:album:4bPzw5nnFzNCnszL3rTwA7","Back By Popular Demand","spotify:artist:7AKW9JOP3AkZzGDqwtbUvu","Proux","2016-10-07","https://i.scdn.co/image/ab67616d0000b2734190094b35736e6008f2d68d","1","4","110313","","false","0","spotify:user:brenmiester","2020-09-21T04:13:56Z"
"spotify:track:3QPVLsdhjHAPApsVD15nsL","Have A Good Time","spotify:artist:4o6MEsXazDf44QJ8iovnw2","Skule Toyama","spotify:album:1VUp1h5SR4vgnHKUNPHRFi","Toyama's Love Island","spotify:artist:4o6MEsXazDf44QJ8iovnw2","Skule Toyama","2019-01-20","https://i.scdn.co/image/ab67616d0000b273845cbb0e994c9d8b1bab0676","1","2","145899","https://p.scdn.co/mp3-preview/f3486bbd06016ad9a6738f182a574cc38211e714?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:brenmiester","2020-09-21T04:15:01Z"
