"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:17bVNwSLzqMqALNawgtrMz","Hello Operator","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","spotify:album:6iOP7HgYAk3x5i19Os1d7v","The White Stripes Greatest Hits","spotify:artist:4F84IBURUo98rz4r61KF70","The White Stripes","2020-12-04","https://i.scdn.co/image/ab67616d0000b2738ca14aa8a50549ed686cd87b","1","4","156266","https://p.scdn.co/mp3-preview/4a0d3d18643e0efe6b5d66c084c415204d1f1913?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:7DPpdwFmXrmtSFhMfMhy80","Ghosts 'n' Stuff","spotify:artist:2CIMQHirSU0MQqyYHq0eOx, spotify:artist:2SNg8nqwOHF1eZgRnL9zes","deadmau5, Rob Swire","spotify:album:77pjtGdQsFAJ8eV6pV2ZZz","For Lack Of A Better Name","spotify:artist:2CIMQHirSU0MQqyYHq0eOx","deadmau5","2009-01-01","https://i.scdn.co/image/ab67616d0000b2730747c05f0574ad949a5bcc2b","1","3","327733","https://p.scdn.co/mp3-preview/79be4faffaa3bc585a05273d8f53c410568bc007?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:2SCWQYIvkUqVH14K2B4OUU","Sinner Winner - Acappella Version","spotify:artist:4rC8J4M4aOqsQSCP4yoyJI","Felix Da Housecat","spotify:album:44PSTiXygvjpmSoDqZc8rR","Mixmag Presents Fatboy Slim: We Are 30","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013","https://i.scdn.co/image/ab67616d0000b27389beac66712a26d4d89bf27b","1","8","224160","https://p.scdn.co/mp3-preview/549b9e4779517a058488a7922c4bc8f4d68eecf9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:6Ni5EOuRB1FBJ83GpzhQBD","Undecided - Jolly Remix","spotify:artist:7bzairu1T7FcC67iXENiEH, spotify:artist:0Uh7PxwmTPlbP3TbwBG41h","Etienne Ozborne, Inaya Day","spotify:album:44PSTiXygvjpmSoDqZc8rR","Mixmag Presents Fatboy Slim: We Are 30","spotify:artist:4Y7tXHSEejGu1vQ9bwDdXW","Fatboy Slim","2013","https://i.scdn.co/image/ab67616d0000b27389beac66712a26d4d89bf27b","1","9","271346","https://p.scdn.co/mp3-preview/1a2270fcea25fb2ce64b2849ec405d6cb7e11304?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:7IGCn2qpHbKwsfQkeabdMA","Talk About It - Virtual Riot Remix","spotify:artist:0lLY20XpZ9yDobkbHI7u1y, spotify:artist:1BeMe0yy4Sqo29rnqkZ1tc, spotify:artist:4FXGRMSHh2JjHxVwS8dhH1","Pegboard Nerds, Desiree Dawson, Virtual Riot","spotify:album:7CUswA3Bu4XRVxileszghC","Nerds by Nature (The Remixes)","spotify:artist:0lLY20XpZ9yDobkbHI7u1y","Pegboard Nerds","2017-05-16","https://i.scdn.co/image/ab67616d0000b2733e5c918d61c9b09053ab0ee6","1","2","202758","https://p.scdn.co/mp3-preview/84e0f10bdcfc88e2b08ea125d99354ff0bbeb485?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:3EY1vEkydU2oguC17jzhTZ","Typical Story","spotify:artist:05SdqPzK4m3k1ljK2wrTSP","Hobo Johnson","spotify:album:3QrkHSj8pBzE1Kwhpnktkw","The Fall of Hobo Johnson","spotify:artist:05SdqPzK4m3k1ljK2wrTSP","Hobo Johnson","2019-09-13","https://i.scdn.co/image/ab67616d0000b2733bf723a8f9cb66971812f472","1","1","191068","https://p.scdn.co/mp3-preview/168d89a56bc314ab7a449fae5ba634d5c0384284?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:4XLgiO2wHzSahRD1LMWcvc","Beatdown Generation","spotify:artist:674oSgXMvyLNHMGQKHcUpp","Millington","spotify:album:00mGLtTXb6AxQjwGTec0Ud","Beatdown Generation","spotify:artist:674oSgXMvyLNHMGQKHcUpp","Millington","2020-04-17","https://i.scdn.co/image/ab67616d0000b273270ef4d60a901168161c0e63","1","4","194825","https://p.scdn.co/mp3-preview/c15b04c1a74a4f84289c86ff0b78ef856db110b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:0rOTMSSa6yscfOrGnzfheM","99 Red Balloons","spotify:artist:7sVQKNtdP2NylxMgbNOJMM","Goldfinger","spotify:album:3T8jR4mkcdaLCsyaP8nQ1r","Stomping Ground","spotify:artist:7sVQKNtdP2NylxMgbNOJMM","Goldfinger","2000-03-28","https://i.scdn.co/image/ab67616d0000b2735f6eca66c3be82e255b2e85f","1","13","229173","https://p.scdn.co/mp3-preview/41f98ca506aae7fed4fff97ed68d4fc24199ac75?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:66UiVrGhYHHyfJlE1g8y61","On & On & On","spotify:artist:1xgA0hENxpykh3AxlMBjlT","Catch 22","spotify:album:2sFPd4EWqI4x6RsaeMqA8a","Keasbey Nights","spotify:artist:1xgA0hENxpykh3AxlMBjlT","Catch 22","1998-04-07","https://i.scdn.co/image/ab67616d0000b2738cb42d93fc4eee07dd21aa7c","1","7","194146","https://p.scdn.co/mp3-preview/3ae6c6f5f9af0966fdaa1e2f2799e5c2289d92a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:","2021-11-04T19:30:26Z"
"spotify:track:5z6xHjCZr7a7AIcy8sPBKy","Smooth Criminal","spotify:artist:6TZdvF1kFzwnQLgHQynzsO","Alien Ant Farm","spotify:album:5klPnHQ5dy6Qm2Ul7h1lp5","Anthology","spotify:artist:6TZdvF1kFzwnQLgHQynzsO","Alien Ant Farm","2001-01-01","https://i.scdn.co/image/ab67616d0000b2733aa5698b9f13447a6ccc0dcc","1","12","209266","https://p.scdn.co/mp3-preview/9d51e25060ce75e93dc38a1a4a7ec5cbce7ce91c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","spotify:user:","2021-11-04T19:30:26Z"
