"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:6UEsGxrMAXC0tOtYlrLHvZ","Terracotta","spotify:artist:3HrczLBDJXJu6dJWEMbKHa","Garden City Movement","spotify:album:3kp03kvRz3xFagZHkdeTeM","Terracotta","spotify:artist:3HrczLBDJXJu6dJWEMbKHa","Garden City Movement","2014-05-06","https://i.scdn.co/image/ab67616d0000b273fe19f8bcdaaf7f5e0db2856d","1","1","201293","https://p.scdn.co/mp3-preview/a8d9468f04eb70d5134cf3f9413705ec0f785562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:1268108633","2019-03-18T05:30:21Z"
"spotify:track:1a7iYgTRZIvsgmLzFbR7f2","Urges - The Kite String Tangle Remix","spotify:artist:0M7GyeyRi2fG8c1LdP4jhi, spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","Lastlings, The Kite String Tangle","spotify:album:1t88Cx6dxGgC8tVjiHMIsB","Urges (The Kite String Tangle Remix)","spotify:artist:0M7GyeyRi2fG8c1LdP4jhi, spotify:artist:3D6cosC5ZOLCpRxt6T3XS7","Lastlings, The Kite String Tangle","2017-04-10","https://i.scdn.co/image/ab67616d0000b2738f8705f0baf7fedffeeac56b","1","1","198000","https://p.scdn.co/mp3-preview/0733bc609acca02c5cf236fc71b27f9513eb3e8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:1268108633","2019-03-18T05:31:01Z"
"spotify:track:3RVKHMIsKak6QXsmu6i8ES","Worship","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","spotify:album:6QNW51i8oddn1iN4PgQnzA","SECT","spotify:artist:2SrWifjYv7b5tR8EzEmn1x","Golden Features","2018-07-27","https://i.scdn.co/image/ab67616d0000b2739187e3cf8c6ab9310030999a","1","8","244007","https://p.scdn.co/mp3-preview/f9f5320f8714849aadea8781e4c0e04934876c67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","spotify:user:1268108633","2019-03-18T05:31:33Z"
"spotify:track:7GIIpWrFTd8Qu9eieCZJQR","Playing To Lose - Mazde Remix","spotify:artist:4CTKqs11Zgsv8EZTVzx764, spotify:artist:3zrUX1hQrUB9aXcOiyQLmN, spotify:artist:60ELFqAhwT7jwRKJV6Rgfx","Lemaitre, Stanaj, Mazde","spotify:album:6H6LzMC6yP19D3tZNBEdzT","Playing To Lose (Mazde Remix)","spotify:artist:4CTKqs11Zgsv8EZTVzx764","Lemaitre","2017-04-07","https://i.scdn.co/image/ab67616d0000b273d06e5e6759f71abb5fd4509e","1","1","289316","https://p.scdn.co/mp3-preview/e85624ce7a3172c5fe5611b2e109b5be9322f774?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:1268108633","2019-03-18T05:32:55Z"
"spotify:track:4gnQdrHUXaps3GVOqLqN6L","Forty Winks","spotify:artist:15apg2MS107wZD0LvXnkMw","Tangled Hair","spotify:album:6LffC1PtVRlmKcJRYwB23j","Apples","spotify:artist:15apg2MS107wZD0LvXnkMw","Tangled Hair","2011-03-24","https://i.scdn.co/image/ab67616d0000b273d0de256b522c27f4fd5cc5f2","1","2","226272","","false","0","spotify:user:1268108633","2019-03-18T05:33:06Z"
"spotify:track:6JJ0Ka4FsVvcxp4jttDjV7","How to See Through Fog","spotify:artist:4gfb9GJ7RvxktLETnC4Afo","The Drones","spotify:album:41uUEhLnPAriHE4jZalkEq","I See Seaweed","spotify:artist:4gfb9GJ7RvxktLETnC4Afo","The Drones","2013-02-01","https://i.scdn.co/image/ab67616d0000b2739d96dfc9b863b2e73f2aa50e","1","2","252586","https://p.scdn.co/mp3-preview/8b71cf6033e3a523c49b27df6ddd84e4dddd9983?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","spotify:user:1268108633","2019-03-18T05:33:35Z"
"spotify:track:1W2TYUenzUdOOuATtQIWS2","Particles","spotify:artist:1kDGbuxWknIKx4FlgWxiSp","Nothing But Thieves","spotify:album:0r7wrRVD77lNrD9t2QgZrq","Broken Machine (Deluxe)","spotify:artist:1kDGbuxWknIKx4FlgWxiSp","Nothing But Thieves","2017-09-08","https://i.scdn.co/image/ab67616d0000b27303598d18d77ffb1c9c250574","1","8","235880","https://p.scdn.co/mp3-preview/2bb6aeda8697edd558ec7ead79082d9f17e66ac3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","spotify:user:1268108633","2019-03-18T05:33:54Z"
"spotify:track:454I78HEySdcHE8fcVabTb","Amsterdam","spotify:artist:1kDGbuxWknIKx4FlgWxiSp","Nothing But Thieves","spotify:album:0r7wrRVD77lNrD9t2QgZrq","Broken Machine (Deluxe)","spotify:artist:1kDGbuxWknIKx4FlgWxiSp","Nothing But Thieves","2017-09-08","https://i.scdn.co/image/ab67616d0000b27303598d18d77ffb1c9c250574","1","2","272240","https://p.scdn.co/mp3-preview/39e1e280d9fd863327794c85bbd43d6a3f844c21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","spotify:user:1268108633","2019-03-18T05:34:04Z"
